ID,score
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_10_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_11_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_12_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_13_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_16_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_18_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_20_0110000,3
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,3
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,5
nl_21_0110000,4
nl_21_0110000,5
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_22_0110000,3
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_25_0110000,5
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
nl_29_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_1_0110000,3
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_5_0110000,6
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_6_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_7_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_9_0110000,3
es_10_0110000,5
es_10_0110000,4
es_10_0110000,5
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,5
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,5
es_10_0110000,4
es_10_0110000,5
es_10_0110000,4
es_10_0110000,5
es_10_0110000,5
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,5
es_10_0110000,4
es_10_0110000,4
es_10_0110000,3
es_10_0110000,4
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_11_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_13_0110000,3
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_15_0110000,3
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,3
es_16_0110000,3
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,3
es_16_0110000,3
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_16_0110000,3
es_16_0110000,3
es_16_0110000,2
es_16_0110000,3
es_16_0110000,3
es_16_0110000,2
es_16_0110000,3
es_16_0110000,2
es_16_0110000,2
es_16_0110000,2
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_17_0110000,3
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,1
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_19_0110000,1
es_19_0110000,2
es_19_0110000,2
es_19_0110000,2
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_20_0110000,3
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,3
es_21_0110000,2
es_21_0110000,3
es_21_0110000,2
es_21_0110000,2
es_21_0110000,3
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,3
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_21_0110000,2
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
es_23_0110000,3
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,3
de_1_0110000,3
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,3
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_1_0110000,6
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_2_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_3_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_5_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_8_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_11_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_12_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_16_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_18_0110000,3
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_21_0110000,2
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_22_0110000,6
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_23_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_24_0110000,3
de_25_0110000,2
