ID,score
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_4_0110000,4
nl_6_0110000,5
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,5
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,5
nl_6_0110000,5
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_6_0110000,6
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_7_0110000,4
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_8_0110000,2
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_10_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_11_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_12_0110000,4
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_13_0110000,6
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_14_0110000,4
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_15_0110000,6
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_16_0110000,4
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_17_0110000,6
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,6
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_18_0110000,4
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_19_0110000,2
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_20_0110000,6
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_21_0110000,4
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_22_0110000,5
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_23_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_24_0110000,6
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,3
nl_26_0110000,4
nl_26_0110000,3
nl_26_0110000,3
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,3
nl_26_0110000,4
nl_26_0110000,4
nl_26_0110000,3
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_28_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_29_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
nl_30_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_1_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_2_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_3_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_4_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_5_0110000,4
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_6_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_7_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_8_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_9_0110000,6
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_10_0110000,4
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_11_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_12_0110000,6
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_13_0110000,4
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_14_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,7
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_15_0110000,7
es_15_0110000,6
es_15_0110000,6
es_15_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_16_0110000,6
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,2
es_17_0110000,2
es_17_0110000,2
es_17_0110000,4
es_17_0110000,4
es_17_0110000,2
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,2
es_17_0110000,4
es_17_0110000,4
es_17_0110000,4
es_17_0110000,2
es_17_0110000,4
es_17_0110000,4
es_17_0110000,2
es_17_0110000,4
es_17_0110000,4
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_18_0110000,6
es_19_0110000,6
